timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591760078852,13,http://WI.uat.fineex.net/DataCenter/Invoicing/InvoicingOrder?systemCode=wms&moduleTitle=订单进销存,200,OK,线程组 1-1,text,true,,7623,539,1,1,http://WI.uat.fineex.net/DataCenter/Invoicing/InvoicingOrder?systemCode=wms&moduleTitle=订单进销存,13,0,0
1591760078866,18,http://wp.uat.fineex.net/StockDiffence/StockDiffence/StockDiffence?systemCode=wms&moduleTitle=库存快照查询,200,OK,线程组 1-1,text,true,,14260,554,1,1,http://wp.uat.fineex.net/StockDiffence/StockDiffence/StockDiffence?systemCode=wms&moduleTitle=库存快照查询,14,0,0
1591760078884,11,http://WI.uat.fineex.net/DataCenter/StorageDailyReport/StorageDailyReport?systemCode=wms&moduleTitle=库存日报,200,OK,线程组 1-1,text,true,,8136,543,1,1,http://WI.uat.fineex.net/DataCenter/StorageDailyReport/StorageDailyReport?systemCode=wms&moduleTitle=库存日报,11,0,0
1591760078895,14,http://SO.uat.fineex.net/Order/AutomaticBuying/MachineOrderStatistics?systemCode=wms&moduleTitle=库位组单量统计,200,OK,线程组 1-1,text,true,,8717,566,1,1,http://SO.uat.fineex.net/Order/AutomaticBuying/MachineOrderStatistics?systemCode=wms&moduleTitle=库位组单量统计,14,0,0
1591760078909,13,http://SO.uat.fineex.net/Order/AutomaticBuying/HotSaleCommodity?systemCode=wms&moduleTitle=热销品查询,200,OK,线程组 1-1,text,true,,9162,542,1,1,http://SO.uat.fineex.net/Order/AutomaticBuying/HotSaleCommodity?systemCode=wms&moduleTitle=热销品查询,13,0,0
1591760078922,10,http://WI.uat.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计,200,OK,线程组 1-1,text,true,,10364,545,1,1,http://WI.uat.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计,10,0,0
1591760078932,11,http://WI.uat.fineex.net/DataCenter/WarehouseStorageSearch/StockChange?systemCode=wms&moduleTitle=库存未异动,200,OK,线程组 1-1,text,true,,7222,549,1,1,http://WI.uat.fineex.net/DataCenter/WarehouseStorageSearch/StockChange?systemCode=wms&moduleTitle=库存未异动,11,0,0
1591760078943,11,http://WI.uat.fineex.net/DataCenter/ReplenishStatistics/ReplenishStatistics?systemCode=wms&moduleTitle= 补货统计,200,OK,线程组 1-1,text,true,,9755,548,1,1,http://WI.uat.fineex.net/DataCenter/ReplenishStatistics/ReplenishStatistics?systemCode=wms&moduleTitle=%20补货统计,11,0,0
1591760078955,14,http://WI.uat.fineex.net/DataCenter/OutgoingStatistics/Index?systemCode=wms&moduleTitle=出库统计,200,OK,线程组 1-1,text,true,,9854,530,1,1,http://WI.uat.fineex.net/DataCenter/OutgoingStatistics/Index?systemCode=wms&moduleTitle=出库统计,14,0,0
1591760078970,12,http://WI.uat.fineex.net/DataCenter/ExportTask/ExportTask?systemCode=wms&moduleTitle=导出下载,200,OK,线程组 1-1,text,true,,8853,527,1,1,http://WI.uat.fineex.net/DataCenter/ExportTask/ExportTask?systemCode=wms&moduleTitle=导出下载,12,0,0
1591760078982,15,http://WI.uat.fineex.net/LogisticsCode/LogisticsCode/LogisticsCode?systemCode=wms&moduleTitle=物流码查询,200,OK,线程组 1-1,text,true,,10531,545,1,1,http://WI.uat.fineex.net/LogisticsCode/LogisticsCode/LogisticsCode?systemCode=wms&moduleTitle=物流码查询,15,0,0
1591760078998,14,http://WI.uat.fineex.net/PDADataCollection/PDADataCollection/PDADataCollection?systemCode=wms&moduleTitle=数据采集查询,200,OK,线程组 1-1,text,true,,8171,566,1,1,http://WI.uat.fineex.net/PDADataCollection/PDADataCollection/PDADataCollection?systemCode=wms&moduleTitle=数据采集查询,14,0,0
1591760079013,11,http://WI.uat.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计新,200,OK,线程组 1-1,text,true,,10364,554,1,1,http://WI.uat.fineex.net/DataCenter/QuantityStatistics/QuantityStatisticsEx?systemCode=wms&moduleTitle=单量统计新,11,0,0
1591760079024,10,http://WI.uat.fineex.net/DataCenter/StockSellStorage/StockSellStorage?systemCode=wms&moduleTitle=商品进销存,200,OK,线程组 1-1,text,true,,7915,548,1,1,http://WI.uat.fineex.net/DataCenter/StockSellStorage/StockSellStorage?systemCode=wms&moduleTitle=商品进销存,10,0,0
1591760079034,14,http://SO.uat.fineex.net/Order/OperateStatistics/OperateStatistics?systemCode=wms&moduleTitle=操作统计,200,OK,线程组 1-1,text,true,,9996,536,1,1,http://SO.uat.fineex.net/Order/OperateStatistics/OperateStatistics?systemCode=wms&moduleTitle=操作统计,14,0,0
1591760079048,12,http://WI.uat.fineex.net/DataCenter/OrderFullLink/LinkSigning?systemCode=wms&moduleTitle=网点签收信息,200,OK,线程组 1-1,text,true,,7929,549,1,1,http://WI.uat.fineex.net/DataCenter/OrderFullLink/LinkSigning?systemCode=wms&moduleTitle=网点签收信息,12,0,0
1591760079061,12,http://WI.uat.fineex.net/DataCenter/OrderFullLink/OrderFullLink?systemCode=wms&moduleTitle=订单全链路,200,OK,线程组 1-1,text,true,,8300,542,1,1,http://WI.uat.fineex.net/DataCenter/OrderFullLink/OrderFullLink?systemCode=wms&moduleTitle=订单全链路,12,0,0
1591760079074,37,http://WI.uat.fineex.net/DataCenter/Pipeline/PipelineCapacity?systemCode=wms&moduleTitle=流水线产能,200,OK,线程组 1-1,text,true,,8200,540,1,1,http://WI.uat.fineex.net/DataCenter/Pipeline/PipelineCapacity?systemCode=wms&moduleTitle=流水线产能,37,0,0
1591760079113,77,http://cms.uat.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,200,OK,线程组 1-1,text,true,,10312,561,1,1,http://cms.uat.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,77,0,5
1591760079191,12,http://cms.uat.fineex.net/Order/CommodityPick/CommodityPick?systemCode=oms&moduleTitle=分拣商品,200,OK,线程组 1-1,text,true,,9896,529,1,1,http://cms.uat.fineex.net/Order/CommodityPick/CommodityPick?systemCode=oms&moduleTitle=分拣商品,12,0,0
1591760079205,11,http://cms.uat.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,200,OK,线程组 1-1,text,true,,10683,554,1,1,http://cms.uat.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,11,0,0
1591760079218,14,http://cms.uat.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,200,OK,线程组 1-1,text,true,,8172,573,1,1,http://cms.uat.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,14,0,0
1591760079233,13,http://cms.uat.fineex.net/Order/HangOrder/HangOrder?systemCode=oms&moduleTitle=挂起订单,200,OK,线程组 1-1,text,true,,7067,521,1,1,http://cms.uat.fineex.net/Order/HangOrder/HangOrder?systemCode=oms&moduleTitle=挂起订单,13,0,0
1591760079247,21,http://Master.uat.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=oms&moduleTitle=仓库管理,200,OK,线程组 1-1,text,true,,9173,540,1,1,http://Master.uat.fineex.net/BasicInfo/WarehouseManage/WarehouseManage?systemCode=oms&moduleTitle=仓库管理,20,0,5
1591760079269,10,http://Master.uat.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=oms&moduleTitle=承运商管理,200,OK,线程组 1-1,text,true,,7178,545,1,1,http://Master.uat.fineex.net/BasicInfo/CarrierManage/CarrierManage?systemCode=oms&moduleTitle=承运商管理,10,0,0
1591760079280,11,http://Master.uat.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=oms&moduleTitle=会员管理,200,OK,线程组 1-1,text,true,,15381,534,1,1,http://Master.uat.fineex.net/BasicInfo/MemberManage/MemberManage?systemCode=oms&moduleTitle=会员管理,11,0,0
1591760079292,10,http://Master.uat.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=oms&moduleTitle=网点管理,200,OK,线程组 1-1,text,true,,9105,540,1,1,http://Master.uat.fineex.net/BasicInfo/ExpressNetPoint/ExpressNetPoint?systemCode=oms&moduleTitle=网点管理,10,0,0
1591760079303,11,http://Master.uat.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=oms&moduleTitle=公司管理,200,OK,线程组 1-1,text,true,,7972,536,1,1,http://Master.uat.fineex.net/BasicInfo/ComponyManage/ComponyManage?systemCode=oms&moduleTitle=公司管理,11,0,0
1591760079315,10,http://Master.uat.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=oms&moduleTitle=角色管理,200,OK,线程组 1-1,text,true,,13455,530,1,1,http://Master.uat.fineex.net/BasicInfo/RoleCenter/RoleCenter?systemCode=oms&moduleTitle=角色管理,10,0,0
1591760079326,13,http://Master.uat.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=oms&moduleTitle=权限管理,200,OK,线程组 1-1,text,true,,28950,536,1,1,http://Master.uat.fineex.net/BasicInfo/AccessControl/AccessControl?systemCode=oms&moduleTitle=权限管理,11,0,0
1591760079340,11,http://Master.uat.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=oms&moduleTitle=用户管理,200,OK,线程组 1-1,text,true,,14432,536,1,1,http://Master.uat.fineex.net/BasicInfo/SysUserManage/SysUserManage?systemCode=oms&moduleTitle=用户管理,11,0,0
1591760079352,12,http://Master.uat.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=oms&moduleTitle=登录授权管理,200,OK,线程组 1-1,text,true,,7694,552,1,1,http://Master.uat.fineex.net/LoginManage/LoginManage/LoginManage?systemCode=oms&moduleTitle=登录授权管理,12,0,0
1591760079365,10,http://Master.uat.fineex.net/BasicInfo/UserMove/UserMove?systemCode=oms&moduleTitle=用户迁移,200,OK,线程组 1-1,text,true,,9775,526,1,1,http://Master.uat.fineex.net/BasicInfo/UserMove/UserMove?systemCode=oms&moduleTitle=用户迁移,10,0,0
1591760079376,11,http://Master.uat.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=oms&moduleTitle=同步信息,200,OK,线程组 1-1,text,true,,12618,526,1,1,http://Master.uat.fineex.net/BasicInfo/SyncInfo/SyncInfo?systemCode=oms&moduleTitle=同步信息,11,0,0
1591760079388,11,http://Master.uat.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=oms&moduleTitle=配置查询,200,OK,线程组 1-1,text,true,,7720,532,1,1,http://Master.uat.fineex.net/BasicInfo/ConfigQuery/ConfigQuery?systemCode=oms&moduleTitle=配置查询,10,0,0
1591760079399,25,http://OMS.uat.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,200,OK,线程组 1-1,text,true,,9780,561,1,1,http://OMS.uat.fineex.net/CommunityOrder/AdvancedOrdersModule/AdvancedOrderProcess?systemCode=oms&moduleTitle=社区预订单,24,0,5
1591760079424,11,http://OMS.uat.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,200,OK,线程组 1-1,text,true,,10760,554,1,1,http://OMS.uat.fineex.net/CommunityOrder/AgoraOrderModule/AgoraOrderProcess?systemCode=oms&moduleTitle=社区单处理,11,0,0
1591760079435,11,http://OMS.uat.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,200,OK,线程组 1-1,text,true,,8644,573,1,1,http://OMS.uat.fineex.net/ShortageQuery/CommunityShortageQuery/CommunityShortageQuery?systemCode=oms&moduleTitle=社区缺货查询,11,0,0
1591760079447,22,http://OMS.uat.fineex.net/OmsOrder/OrderProcess/OrderProcess?systemCode=oms&moduleTitle=订单处理,200,OK,线程组 1-1,text,true,,16942,530,1,1,http://OMS.uat.fineex.net/OmsOrder/OrderProcess/OrderProcess?systemCode=oms&moduleTitle=订单处理,22,0,0
1591760079470,10,http://OMS.uat.fineex.net/ShortageQuery/ShortageQuery/OrderAudit?systemCode=oms&moduleTitle=缺货审核,200,OK,线程组 1-1,text,true,,8284,534,1,1,http://OMS.uat.fineex.net/ShortageQuery/ShortageQuery/OrderAudit?systemCode=oms&moduleTitle=缺货审核,10,0,0
1591760079480,13,http://OMS.uat.fineex.net/OmsOrder/PrepOrder/PrepOrder?systemCode=oms&moduleTitle=异常订单,200,OK,线程组 1-1,text,true,,9181,524,1,1,http://OMS.uat.fineex.net/OmsOrder/PrepOrder/PrepOrder?systemCode=oms&moduleTitle=异常订单,13,0,0
1591760079494,9,http://OMS.uat.fineex.net/ShortageQuery/ShortageQuery/ShortageQuery?systemCode=oms&moduleTitle=缺货查询,200,OK,线程组 1-1,text,true,,8616,537,1,1,http://OMS.uat.fineex.net/ShortageQuery/ShortageQuery/ShortageQuery?systemCode=oms&moduleTitle=缺货查询,9,0,0
1591760079504,30139,http://as.web.uat.fineex.net/AfterSale/Claim/ClaimIndex?systemCode=oms&moduleTitle=索赔账单审核,200,OK,线程组 1-1,text,true,,17573,499,1,1,http://as.web.uat.fineex.net/AfterSale/Claim/ClaimIndex?systemCode=oms&moduleTitle=索赔账单审核,30132,0,52
1591760109645,15025,http://as.web.uat.fineex.net/AfterSale/Abnormal/AbnormalInput?systemCode=oms&moduleTitle=异常录入,200,OK,线程组 1-1,text,true,,14821,531,1,1,http://as.web.uat.fineex.net/AfterSale/Abnormal/AbnormalInput?systemCode=oms&moduleTitle=异常录入,15024,0,5
1591760124670,21,http://as.web.uat.fineex.net/AfterSale/Claim/ClaimSolve?systemCode=oms&moduleTitle=索赔处理,200,OK,线程组 1-1,text,true,,15284,525,1,1,http://as.web.uat.fineex.net/AfterSale/Claim/ClaimSolve?systemCode=oms&moduleTitle=索赔处理,20,0,5
1591760124692,12,http://as.web.uat.fineex.net/AfterSale/Abnormal/AbnormalIndex?systemCode=oms&moduleTitle=异常管理,200,OK,线程组 1-1,text,true,,10718,531,1,1,http://as.web.uat.fineex.net/AfterSale/Abnormal/AbnormalIndex?systemCode=oms&moduleTitle=异常管理,12,0,0
1591760124704,11,http://as.web.uat.fineex.net/AfterSale/Settlement/SettlementSolve?systemCode=oms&moduleTitle=理赔处理,200,OK,线程组 1-1,text,true,,15621,535,1,1,http://as.web.uat.fineex.net/AfterSale/Settlement/SettlementSolve?systemCode=oms&moduleTitle=理赔处理,10,0,0
1591760124715,30019,http://as.web.uat.fineex.net/AfterSale/Freight/FreightIndex?systemCode=oms&moduleTitle=运费理赔,200,OK,线程组 1-1,text,true,,14671,529,1,1,http://as.web.uat.fineex.net/AfterSale/Freight/FreightIndex?systemCode=oms&moduleTitle=运费理赔,30019,0,0
1591760154736,30031,http://as.web.uat.fineex.net/AfterSale/Settlement/SettlementIndex?systemCode=oms&moduleTitle=理赔账单审核,200,OK,线程组 1-1,text,true,,17339,553,1,1,http://as.web.uat.fineex.net/AfterSale/Settlement/SettlementIndex?systemCode=oms&moduleTitle=理赔账单审核,30026,0,4
1591760184767,21,http://as.web.uat.fineex.net/AfterSale/AbnormalOther/AbnormalOtherIndex?systemCode=oms&moduleTitle=其它异常录入,200,OK,线程组 1-1,text,true,,14321,559,1,1,http://as.web.uat.fineex.net/AfterSale/AbnormalOther/AbnormalOtherIndex?systemCode=oms&moduleTitle=其它异常录入,20,0,4
1591760184788,11,http://as.web.uat.fineex.net/AfterSale/AbnormalImport/AbnormalImportIndex?systemCode=oms&moduleTitle=异常导入管理,200,OK,线程组 1-1,text,true,,9270,561,1,1,http://as.web.uat.fineex.net/AfterSale/AbnormalImport/AbnormalImportIndex?systemCode=oms&moduleTitle=异常导入管理,10,0,0
1591760184799,82,http://OMS.uat.fineex.net/InterfaceData/InterfaceLog/LogIndex?systemCode=oms&moduleTitle=接口日志,200,OK,线程组 1-1,text,true,,16407,531,1,1,http://OMS.uat.fineex.net/InterfaceData/InterfaceLog/LogIndex?systemCode=oms&moduleTitle=接口日志,81,0,64
1591760184881,10,http://OMS.uat.fineex.net/InterfaceData/InterfaceCollect/CollectIndex?systemCode=oms&moduleTitle=反馈汇总,200,OK,线程组 1-1,text,true,,9337,539,1,1,http://OMS.uat.fineex.net/InterfaceData/InterfaceCollect/CollectIndex?systemCode=oms&moduleTitle=反馈汇总,10,0,0
1591760184891,15,http://as.web.uat.fineex.net/WaybillManage/OrderAccept/AcceptIndex?systemCode=oms&moduleTitle=运单受理,200,OK,线程组 1-1,text,true,,9050,536,1,1,http://as.web.uat.fineex.net/WaybillManage/OrderAccept/AcceptIndex?systemCode=oms&moduleTitle=运单受理,15,0,0
1591760184906,13,http://as.web.uat.fineex.net/WaybillManage/WaybillDispose/WaybillIndex?systemCode=oms&moduleTitle=运单查询,200,OK,线程组 1-1,text,true,,14823,540,1,1,http://as.web.uat.fineex.net/WaybillManage/WaybillDispose/WaybillIndex?systemCode=oms&moduleTitle=运单查询,12,0,0
1591760184919,13,http://as.web.uat.fineex.net/WaybillManage/FTransportProcess/TransportIndex?systemCode=oms&moduleTitle=F运输处理,200,OK,线程组 1-1,text,true,,11880,546,1,1,http://as.web.uat.fineex.net/WaybillManage/FTransportProcess/TransportIndex?systemCode=oms&moduleTitle=F运输处理,13,0,0
1591760184933,14,http://as.web.uat.fineex.net/WaybillManage/OrderManage/ManageIndex?systemCode=oms&moduleTitle=运单跟踪录入,200,OK,线程组 1-1,text,true,,14250,554,1,1,http://as.web.uat.fineex.net/WaybillManage/OrderManage/ManageIndex?systemCode=oms&moduleTitle=运单跟踪录入,13,0,0
1591760184947,13,http://as.web.uat.fineex.net/WaybillManage/ExceptionOrderQuery/QueryIndex?systemCode=oms&moduleTitle=运单录入查询,200,OK,线程组 1-1,text,true,,11594,561,1,1,http://as.web.uat.fineex.net/WaybillManage/ExceptionOrderQuery/QueryIndex?systemCode=oms&moduleTitle=运单录入查询,13,0,0
1591760184961,11,http://as.web.uat.fineex.net/WaybillManage/OrderReturn/ReturnIndex?systemCode=oms&moduleTitle=派件返库,200,OK,线程组 1-1,text,true,,9343,536,1,1,http://as.web.uat.fineex.net/WaybillManage/OrderReturn/ReturnIndex?systemCode=oms&moduleTitle=派件返库,11,0,0
1591760184972,13,http://as.web.uat.fineex.net/WaybillManage/AfterSaleQuery/AfterSaleQuery?systemCode=oms&moduleTitle=售后查询,200,OK,线程组 1-1,text,true,,13296,542,1,1,http://as.web.uat.fineex.net/WaybillManage/AfterSaleQuery/AfterSaleQuery?systemCode=oms&moduleTitle=售后查询,13,0,0
1591760184985,13,http://as.web.uat.fineex.net/NetTimeOut/CollectPackageOverTime/CollectPackageIndex?systemCode=oms&moduleTitle=揽件超时,200,OK,线程组 1-1,text,true,,9684,552,1,1,http://as.web.uat.fineex.net/NetTimeOut/CollectPackageOverTime/CollectPackageIndex?systemCode=oms&moduleTitle=揽件超时,13,0,0
1591760184998,13,http://as.web.uat.fineex.net/NetTimeOut/TransferTimeOut/TransferIndex?systemCode=oms&moduleTitle=中转超时,200,OK,线程组 1-1,text,true,,10006,539,1,1,http://as.web.uat.fineex.net/NetTimeOut/TransferTimeOut/TransferIndex?systemCode=oms&moduleTitle=中转超时,13,0,0
1591760185012,13,http://as.web.uat.fineex.net/NetTimeout/SignForTimeout/SignForIndex?systemCode=oms&moduleTitle=签收超时,200,OK,线程组 1-1,text,true,,10003,537,1,1,http://as.web.uat.fineex.net/NetTimeout/SignForTimeout/SignForIndex?systemCode=oms&moduleTitle=签收超时,13,0,0
1591760185025,19,http://as.web.uat.fineex.net/NetTimeout/NetTimeoutConfig/ConfigIndex?systemCode=oms&moduleTitle=网点超时配置,200,OK,线程组 1-1,text,true,,8293,556,1,1,http://as.web.uat.fineex.net/NetTimeout/NetTimeoutConfig/ConfigIndex?systemCode=oms&moduleTitle=网点超时配置,19,0,0
1591760185045,45,释放登陆账号,200,OK,线程组 1-1,text,true,,9,0,1,1,null,45,0,0
1591760185105,6,标记任务结果,200,OK,线程组 1-1,text,true,,9,0,1,1,null,6,0,0
1591760185112,1,变更任务状态,200,OK,线程组 1-1,text,true,,9,0,1,1,null,1,0,0
