timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591763229410,109,http://wp.uat.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,200,OK,线程组 1-1,text,true,,11782,498,1,1,http://wp.uat.fineex.net/WareHouseIN/BookingManagement/BookingManagement?systemCode=wms&moduleTitle=预约管理,109,0,33
1591763229520,12,http://WI.uat.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,200,OK,线程组 1-1,text,true,,14752,528,1,1,http://WI.uat.fineex.net/WareHouseIN/Acceptance/Acceptance?systemCode=wms&moduleTitle=入库受理,12,0,0
1591763229533,13,http://WI.uat.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,200,OK,线程组 1-1,text,true,,10653,522,1,1,http://WI.uat.fineex.net/WareHouseIN/Arrival/Arrival?systemCode=wms&moduleTitle=到货通知,12,0,0
1591763229547,19,http://WI.uat.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,200,OK,线程组 1-1,text,true,,40566,506,1,1,http://WI.uat.fineex.net/WareHouseIN/Pcgoods/Pcgoods?systemCode=wms&moduleTitle=PC收货,15,0,0
1591763229566,15,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,200,OK,线程组 1-1,text,true,,10108,530,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ShelfManage?systemCode=wms&moduleTitle=上架管理,14,0,0
1591763229581,13,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,200,OK,线程组 1-1,text,true,,9710,535,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/QuickShelfManage?systemCode=wms&moduleTitle=快速上架,13,0,0
1591763229595,12,http://WI.uat.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,200,OK,线程组 1-1,text,true,,7797,536,1,1,http://WI.uat.fineex.net/WarehouseInLite/InOrderMatch/InOrderMatch?systemCode=wms&moduleTitle=入库匹配,12,0,0
1591763229607,18,http://WI.uat.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,200,OK,线程组 1-1,text,true,,24660,530,1,1,http://WI.uat.fineex.net/WareHouseIN/WareConfirm/WareConfirm?systemCode=wms&moduleTitle=入库确认,17,0,0
1591763229626,15,http://WI.uat.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,200,OK,线程组 1-1,text,true,,14138,537,1,1,http://WI.uat.fineex.net/WareHouseIN/WareCancel/WareCancel?systemCode=wms&moduleTitle=收货单管理,15,0,0
1591763229642,14,http://WI.uat.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,200,OK,线程组 1-1,text,true,,13089,528,1,1,http://WI.uat.fineex.net/WareHouseIN/WareSearch/WareSearch?systemCode=wms&moduleTitle=入库查询,14,0,0
1591763229657,13,http://wp.uat.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,200,OK,线程组 1-1,text,true,,8454,576,1,1,http://wp.uat.fineex.net/WareHouseIN/IncomingCapacity/IncomingCapacity?systemCode=wms&moduleTitle=预约入库产能查询,13,0,0
1591763229670,16,http://WI.uat.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,200,OK,线程组 1-1,text,true,,11102,526,1,1,http://WI.uat.fineex.net/WareHouseIN/BoxManage/BoxManage?systemCode=wms&moduleTitle=箱唛管理,16,0,0
1591763229687,27,http://OMS.uat.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,200,OK,线程组 1-1,text,true,,10987,537,1,1,http://OMS.uat.fineex.net/BackOrder/RegisterReturns/RegisterReturns?systemCode=wms&moduleTitle=退货登记,27,0,8
1591763229715,18,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,200,OK,线程组 1-1,text,true,,9721,550,1,1,http://WI.uat.fineex.net/WareHouseIN/ShelfManage/ReturnOfGoods?systemCode=wms&moduleTitle=退货入库确认,17,0,0
1591763229734,55,http://OMS.uat.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,200,OK,线程组 1-1,text,true,,48435,540,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrderPrep/PrepRefound?systemCode=wms&moduleTitle=退货预处理,37,0,0
1591763229790,25,http://OMS.uat.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,200,OK,线程组 1-1,text,true,,29628,534,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrder/BackOrder?systemCode=wms&moduleTitle=退货单管理,22,0,0
1591763229817,33,http://OMS.uat.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,200,OK,线程组 1-1,text,true,,53089,535,1,1,http://OMS.uat.fineex.net/BackOrder/BackOrderHandle/HandleRefound?systemCode=wms&moduleTitle=退货处理,29,0,0
1591763229850,22,http://OMS.uat.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,200,OK,线程组 1-1,text,true,,15506,544,1,1,http://OMS.uat.fineex.net/BackOrderLite/BackOrderPre/BackOrderPre?systemCode=wms&moduleTitle=退货单处理,21,0,0
1591763229873,29,http://OMS.uat.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,200,OK,线程组 1-1,text,true,,48738,539,1,1,http://OMS.uat.fineex.net/BackOrderLite/BackOrderRefer/BackOrderRefer?systemCode=wms&moduleTitle=退货查询,26,0,0
1591763229903,24,http://SO.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,200,OK,线程组 1-1,text,true,,11516,532,1,1,http://SO.uat.fineex.net/Order/OrderScheduling/OrderScheduling?systemCode=wms&moduleTitle=订单调度,24,0,0
1591763229927,34,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,200,OK,线程组 1-1,text,true,,25649,535,1,1,http://cms.uat.fineex.net/Order/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=清点出库,27,0,9
1591763229961,44,http://OS.uat.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,200,OK,线程组 1-1,text,true,,16851,490,1,1,http://OS.uat.fineex.net/Order/DocumentPrinting/DocumentPrinting?systemCode=wms&moduleTitle=单据打印,40,0,9
1591763230006,11,http://SO.uat.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,200,OK,线程组 1-1,text,true,,8688,532,1,1,http://SO.uat.fineex.net/Order/OrderOut/OrderOutPrint?systemCode=wms&moduleTitle=打印交接单,11,0,0
1591763230018,41,http://OP.uat.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,200,OK,线程组 1-1,text,true,,12380,474,1,1,http://OP.uat.fineex.net/Order/OrderOut/OrderOut?systemCode=wms&moduleTitle=订单出库,41,0,5
1591763230060,32,http://SO.uat.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,200,OK,线程组 1-1,text,true,,22343,534,1,1,http://SO.uat.fineex.net/Order/OrderSearch/ParcelSearch?systemCode=wms&moduleTitle=发货单查询,14,0,0
1591763230096,14,http://OP.uat.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,200,OK,线程组 1-1,text,true,,8923,547,1,1,http://OP.uat.fineex.net/Order/OrderOut/ScanOutOfTheLibrary?systemCode=wms&moduleTitle=自动扫描出库,14,0,0
1591763230111,45,http://OPW.uat.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,200,OK,线程组 1-1,text,true,,10233,511,1,1,http://OPW.uat.fineex.net/Order/ModificationOrder/ModificationOrder?systemCode=wms&moduleTitle=修改分拣信息,45,0,12
1591763230156,13,http://SO.uat.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,200,OK,线程组 1-1,text,true,,9791,548,1,1,http://SO.uat.fineex.net/Order/ReviewVideoSee/ReviewVideoSee?systemCode=wms&moduleTitle=复核视频查看,13,0,0
1591763230170,14,http://OS.uat.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,200,OK,线程组 1-1,text,true,,11965,524,1,1,http://OS.uat.fineex.net/Order/OrderRemove/OrderRemove?systemCode=wms&moduleTitle=订单剔除,14,0,0
1591763230186,14,http://OS.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,200,OK,线程组 1-1,text,true,,19973,526,1,1,http://OS.uat.fineex.net/Order/OrderSorting/OrderSorting?systemCode=wms&moduleTitle=波次管理,13,0,0
1591763230202,17,http://OS.uat.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,200,OK,线程组 1-1,text,true,,19611,521,1,1,http://OS.uat.fineex.net/AutoSort/AutoSort/AutoSort?systemCode=wms&moduleTitle=自动揽单,16,0,0
1591763230220,38,http://OPR.uat.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,200,OK,线程组 1-1,text,true,,13400,496,1,1,http://OPR.uat.fineex.net/Order/AbnormalSorting/AbnormalSortingMassage?systemCode=wms&moduleTitle=异常分拣,37,0,6
1591763230258,13,http://OPR.uat.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=23361,200,OK,线程组 1-1,text,true,,11368,563,1,1,http://OPR.uat.fineex.net/Order/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=二次分拨&WarehouseID=23361,13,0,0
1591763230272,10,http://OP.uat.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,200,OK,线程组 1-1,text,true,,10129,530,1,1,http://OP.uat.fineex.net/Order/OrderReceiving/OrderReceiving?systemCode=wms&moduleTitle=接单处理,9,0,0
1591763230282,65,http://OPR.uat.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=23361,200,OK,线程组 1-1,text,true,,34789,545,1,1,http://OPR.uat.fineex.net/Order/OrderRecheck/OrderRecheck?systemCode=wms&moduleTitle=分拣复核&WarehouseID=23361,60,0,0
1591763230347,73,http://OPW.uat.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,34611,544,1,1,http://OPW.uat.fineex.net/Order/OrderDispose/ParcelWeigh?systemCode=wms&moduleTitle=包装称重&WarehouseID=23361,68,0,0
1591763230422,22,http://OPW.uat.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=23361,200,OK,线程组 1-1,text,true,,19610,541,1,1,http://OPW.uat.fineex.net/Order/SingleQuality/SingleQuality?systemCode=wms&moduleTitle=单SKU确认&WarehouseID=23361,21,0,0
1591763230445,20,http://OPW.uat.fineex.net/Order/AutomaticBuying/ManualWeighing?systemCode=wms&moduleTitle=手动称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,10878,550,1,1,http://OPW.uat.fineex.net/Order/AutomaticBuying/ManualWeighing?systemCode=wms&moduleTitle=手动称重&WarehouseID=23361,20,0,0
1591763230466,12,http://OPW.uat.fineex.net/Order/GroupPurchase/GroupPurchase?systemCode=wms&moduleTitle=团购确认,200,OK,线程组 1-1,text,true,,10286,529,1,1,http://OPW.uat.fineex.net/Order/GroupPurchase/GroupPurchase?systemCode=wms&moduleTitle=团购确认,12,0,0
1591763230478,19,http://OPR.uat.fineex.net/Order/GroupPurchase/GroupCheckAndWeight?systemCode=wms&moduleTitle=团购复核称重&WarehouseID=23361,200,OK,线程组 1-1,text,true,,17286,571,1,1,http://OPR.uat.fineex.net/Order/GroupPurchase/GroupCheckAndWeight?systemCode=wms&moduleTitle=团购复核称重&WarehouseID=23361,16,0,0
1591763230497,16,http://OP.uat.fineex.net/Order/OrderPacking/OrderPacking?systemCode=wms&moduleTitle=自动分拣包装,200,OK,线程组 1-1,text,true,,12824,544,1,1,http://OP.uat.fineex.net/Order/OrderPacking/OrderPacking?systemCode=wms&moduleTitle=自动分拣包装,16,0,0
1591763230514,17,http://OPR.uat.fineex.net/Order/OrderCheck/OrderCheck?systemCode=wms&moduleTitle=复核称重一体&WarehouseID=23361,200,OK,线程组 1-1,text,true,,35324,559,1,1,http://OPR.uat.fineex.net/Order/OrderCheck/OrderCheck?systemCode=wms&moduleTitle=复核称重一体&WarehouseID=23361,15,0,0
1591763230532,18,http://OP.uat.fineex.net/Order/AutomaticReleaseOrder/AutomaticReleaseOrder?systemCode=wms&moduleTitle=自动波次释放,200,OK,线程组 1-1,text,true,,8922,562,1,1,http://OP.uat.fineex.net/Order/AutomaticReleaseOrder/AutomaticReleaseOrder?systemCode=wms&moduleTitle=自动波次释放,18,0,0
1591763230551,17,http://WI.uat.fineex.net/WarehouseOutLite/QuickWarehouseOut/QuickWarehouseOut?systemCode=wms&moduleTitle=快捷出库,200,OK,线程组 1-1,text,true,,10637,547,1,1,http://WI.uat.fineex.net/WarehouseOutLite/QuickWarehouseOut/QuickWarehouseOut?systemCode=wms&moduleTitle=快捷出库,17,0,0
1591763230569,24,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAccept/OutWareHouseAccept?systemCode=wms&moduleTitle=出库受理,200,OK,线程组 1-1,text,true,,14074,545,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAccept/OutWareHouseAccept?systemCode=wms&moduleTitle=出库受理,24,0,0
1591763230594,15,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseCheck/OutWareHouseCheck?systemCode=wms&moduleTitle=出库审核,200,OK,线程组 1-1,text,true,,13626,543,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseCheck/OutWareHouseCheck?systemCode=wms&moduleTitle=出库审核,14,0,0
1591763230609,20,http://WI.uat.fineex.net/OutWareHouse/SortingSplit/SortingSplit?systemCode=wms&moduleTitle=分拣拆分,200,OK,线程组 1-1,text,true,,11918,533,1,1,http://WI.uat.fineex.net/OutWareHouse/SortingSplit/SortingSplit?systemCode=wms&moduleTitle=分拣拆分,19,0,0
1591763230629,18,http://WI.uat.fineex.net/OutWareHouse/SoldOutManage/SoldOutManage?systemCode=wms&moduleTitle=下架管理,200,OK,线程组 1-1,text,true,,10916,535,1,1,http://WI.uat.fineex.net/OutWareHouse/SoldOutManage/SoldOutManage?systemCode=wms&moduleTitle=下架管理,18,0,0
1591763230648,23,http://WI.uat.fineex.net/SecondaryDistribution/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=B2B分拨,200,OK,线程组 1-1,,true,,475,545,1,1,http://WI.uat.fineex.net/SecondaryDistribution/SecondaryDistribution/SecondaryDistribution?systemCode=wms&moduleTitle=B2B分拨,23,0,0
1591763230672,13,http://WI.uat.fineex.net/OutWareHouse/PackingTest/PackingTest?systemCode=wms&moduleTitle=封箱质检,200,OK,线程组 1-1,text,true,,10800,531,1,1,http://WI.uat.fineex.net/OutWareHouse/PackingTest/PackingTest?systemCode=wms&moduleTitle=封箱质检,13,0,0
1591763230686,324,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAffirm/OutWareHouseAffirm?systemCode=wms&moduleTitle=出库确认,200,OK,线程组 1-1,text,true,,23965,545,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseAffirm/OutWareHouseAffirm?systemCode=wms&moduleTitle=出库确认,19,0,0
1591763231011,67,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseSearch/OutWareHouseSearch?systemCode=wms&moduleTitle=出库查询,200,OK,线程组 1-1,text,true,,15488,545,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseSearch/OutWareHouseSearch?systemCode=wms&moduleTitle=出库查询,58,0,0
1591763231079,361,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseDispatch/OutWareHouseDispatch?systemCode=wms&moduleTitle=出库调度,200,OK,线程组 1-1,text,true,,15096,549,1,1,http://WI.uat.fineex.net/OutWareHouse/OutWareHouseDispatch/OutWareHouseDispatch?systemCode=wms&moduleTitle=出库调度,42,0,0
1591763231441,41,http://WI.uat.fineex.net/OutWareHouse/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=B2B清点出库,200,OK,线程组 1-1,text,true,,16879,544,1,1,http://WI.uat.fineex.net/OutWareHouse/CountingOutbound/CountingOutbound?systemCode=wms&moduleTitle=B2B清点出库,37,0,5
1591763231483,28,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryMassage/MachiningInventoryMassage?systemCode=wms&moduleTitle=加工计划,200,OK,线程组 1-1,text,true,,9403,565,1,1,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryMassage/MachiningInventoryMassage?systemCode=wms&moduleTitle=加工计划,28,0,0
1591763231511,56,http://wp.uat.fineex.net/Machining/NewMachining/NewMachining?systemCode=wms&moduleTitle=加工单管理,200,OK,线程组 1-1,text,true,,15721,539,1,1,http://wp.uat.fineex.net/Machining/NewMachining/NewMachining?systemCode=wms&moduleTitle=加工单管理,56,0,20
1591763231567,20,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryDispose/MachiningInventoryDispose?systemCode=wms&moduleTitle=加工生产,200,OK,线程组 1-1,text,true,,9399,565,1,1,http://WI.uat.fineex.net/MachiningInventory/MachiningInventoryDispose/MachiningInventoryDispose?systemCode=wms&moduleTitle=加工生产,20,0,0
1591763231588,46,http://WI.uat.fineex.net/WarehouseBasicInfo/PosStorageClean/PosStorageClean?systemCode=wms&moduleTitle=库位库存清理,200,OK,线程组 1-1,text,true,,8160,563,1,1,http://WI.uat.fineex.net/WarehouseBasicInfo/PosStorageClean/PosStorageClean?systemCode=wms&moduleTitle=库位库存清理,46,0,0
1591763231635,21,http://wp.uat.fineex.net/WarehouseOperation/LibraryContainer/LibraryContainer?systemCode=wms&moduleTitle=容器管理,200,OK,线程组 1-1,text,true,,13398,547,1,1,http://wp.uat.fineex.net/WarehouseOperation/LibraryContainer/LibraryContainer?systemCode=wms&moduleTitle=容器管理,21,0,0
1591763231657,24,http://WI.uat.fineex.net/WarehouseArea/AreaUses/AreaUses?systemCode=wms&moduleTitle=仓库使用面积,200,OK,线程组 1-1,text,true,,13254,544,1,1,http://WI.uat.fineex.net/WarehouseArea/AreaUses/AreaUses?systemCode=wms&moduleTitle=仓库使用面积,24,0,0
1591763231682,19,http://WI.uat.fineex.net/PackageBox/PackageBox/PackageBoxQuery?systemCode=wms&moduleTitle=包材库存,200,OK,线程组 1-1,text,true,,8860,532,1,1,http://WI.uat.fineex.net/PackageBox/PackageBox/PackageBoxQuery?systemCode=wms&moduleTitle=包材库存,19,0,0
1591763231702,16,http://WI.uat.fineex.net/LocalStorage/LocalStorage/LockStorage?systemCode=wms&moduleTitle=库存锁定,200,OK,线程组 1-1,text,true,,12358,532,1,1,http://WI.uat.fineex.net/LocalStorage/LocalStorage/LockStorage?systemCode=wms&moduleTitle=库存锁定,16,0,0
1591763231719,23,http://WI.uat.fineex.net/DataCenter/PrepackageManager/PrepackageManager?systemCode=wms&moduleTitle=预包配置,200,OK,线程组 1-1,text,true,,8838,541,1,1,http://WI.uat.fineex.net/DataCenter/PrepackageManager/PrepackageManager?systemCode=wms&moduleTitle=预包配置,22,0,0
1591763231742,27,http://wp.uat.fineex.net/WarehouseOperation/ReceivingCapacityConfiguration/ReceivingCapacityConfiguration?systemCode=wms&moduleTitle=收货产能配置,200,OK,线程组 1-1,text,true,,12293,593,1,1,http://wp.uat.fineex.net/WarehouseOperation/ReceivingCapacityConfiguration/ReceivingCapacityConfiguration?systemCode=wms&moduleTitle=收货产能配置,27,0,0
1591763231770,29,http://WI.uat.fineex.net/ValueAddedBill/ValueAddedBillManage/ValueAddedBillManage?systemCode=wms&moduleTitle=增值单管理,200,OK,线程组 1-1,text,true,,21727,560,1,1,http://WI.uat.fineex.net/ValueAddedBill/ValueAddedBillManage/ValueAddedBillManage?systemCode=wms&moduleTitle=增值单管理,29,0,0
1591763231804,20,http://WI.uat.fineex.net/DataCenter/InOutOperateLog/InOutOperateLog?systemCode=wms&moduleTitle=出入库日志,200,OK,线程组 1-1,text,true,,20626,546,1,1,http://WI.uat.fineex.net/DataCenter/InOutOperateLog/InOutOperateLog?systemCode=wms&moduleTitle=出入库日志,19,0,0
1591763231824,30,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBack?systemCode=wms&moduleTitle=还货单管理,200,OK,线程组 1-1,text,true,,9420,536,1,1,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBack?systemCode=wms&moduleTitle=还货单管理,30,0,0
1591763231855,36,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBackOperate?systemCode=wms&moduleTitle=还货任务单管理,200,OK,线程组 1-1,text,true,,9212,561,1,1,http://wp.uat.fineex.net/ReturnBack/ReturnBack/ReturnBackOperate?systemCode=wms&moduleTitle=还货任务单管理,36,0,0
1591763231892,12,http://wp.uat.fineex.net/OnWareHouse/WarehouseWork/TransfersManage?systemCode=wms&moduleTitle=移库管理,200,OK,线程组 1-1,text,true,,9831,536,1,1,http://wp.uat.fineex.net/OnWareHouse/WarehouseWork/TransfersManage?systemCode=wms&moduleTitle=移库管理,12,0,0
1591763231904,21,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckPlan?systemCode=wms&moduleTitle=盘点计划,200,OK,线程组 1-1,text,true,,13009,532,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckPlan?systemCode=wms&moduleTitle=盘点计划,21,0,0
1591763231926,15,http://wp.uat.fineex.net/OnWareHouse/StockCheckPlan/StockCheckPlan?systemCode=wms&moduleTitle=新盘点计划,200,OK,线程组 1-1,text,true,,11729,545,1,1,http://wp.uat.fineex.net/OnWareHouse/StockCheckPlan/StockCheckPlan?systemCode=wms&moduleTitle=新盘点计划,15,0,0
1591763231942,22,http://wp.uat.fineex.net/OnWareHouse/StockCheckTaskManager/StockCheckTaskManager?systemCode=wms&moduleTitle=新盘点任务,200,OK,线程组 1-1,text,true,,10497,559,1,1,http://wp.uat.fineex.net/OnWareHouse/StockCheckTaskManager/StockCheckTaskManager?systemCode=wms&moduleTitle=新盘点任务,22,0,0
1591763231965,13,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckProcess?systemCode=wms&moduleTitle=盘点处理,200,OK,线程组 1-1,text,true,,12379,535,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckProcess?systemCode=wms&moduleTitle=盘点处理,13,0,0
1591763231979,22,http://WI.uat.fineex.net/WareHouseIN/NoOrderCheck/NoOrderCheck?systemCode=wms&moduleTitle=货物清点,200,OK,线程组 1-1,text,true,,13031,532,1,1,http://WI.uat.fineex.net/WareHouseIN/NoOrderCheck/NoOrderCheck?systemCode=wms&moduleTitle=货物清点,22,0,0
1591763232002,30,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckConfirm?systemCode=wms&moduleTitle=盘点确认,200,OK,线程组 1-1,text,true,,10660,535,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheck/StockCheckConfirm?systemCode=wms&moduleTitle=盘点确认,30,0,0
1591763232033,30,http://WI.uat.fineex.net/OnWareHouse/ReplenishAccept/ReplenishAccept?systemCode=wms&moduleTitle=补货受理,200,OK,线程组 1-1,text,true,,8709,538,1,1,http://WI.uat.fineex.net/OnWareHouse/ReplenishAccept/ReplenishAccept?systemCode=wms&moduleTitle=补货受理,30,0,0
1591763232064,13,http://WI.uat.fineex.net/OnWareHouse/Replenish/Replenish?systemCode=wms&moduleTitle=补货处理,200,OK,线程组 1-1,text,true,,10506,526,1,1,http://WI.uat.fineex.net/OnWareHouse/Replenish/Replenish?systemCode=wms&moduleTitle=补货处理,13,0,0
1591763232077,39,http://SO.uat.fineex.net/Order/AbnorPosrManage/AbnorPosrManage?systemCode=wms&moduleTitle=库位异常通知,200,OK,线程组 1-1,text,true,,9057,550,1,1,http://SO.uat.fineex.net/Order/AbnorPosrManage/AbnorPosrManage?systemCode=wms&moduleTitle=库位异常通知,39,0,20
1591763232126,18,http://WI.uat.fineex.net/OnWareHouse/InventoryAdjustment/InventoryAdjustment?systemCode=wms&moduleTitle=库存调整,200,OK,线程组 1-1,text,true,,8334,546,1,1,http://WI.uat.fineex.net/OnWareHouse/InventoryAdjustment/InventoryAdjustment?systemCode=wms&moduleTitle=库存调整,18,0,0
1591763232144,22,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuick?systemCode=wms&moduleTitle=快速盘点,200,OK,线程组 1-1,text,true,,11552,539,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuick?systemCode=wms&moduleTitle=快速盘点,22,0,0
1591763232167,12,http://wp.uat.fineex.net/OnWareHouse/StockCheckSimple/WareHouseInAdjustment?systemCode=wms&moduleTitle=库存调整(新),200,OK,线程组 1-1,text,true,,8615,556,1,1,http://wp.uat.fineex.net/OnWareHouse/StockCheckSimple/WareHouseInAdjustment?systemCode=wms&moduleTitle=库存调整(新),12,0,0
1591763232180,14,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuery?systemCode=wms&moduleTitle=盘点查询,200,OK,线程组 1-1,text,true,,8748,539,1,1,http://WI.uat.fineex.net/OnWareHouse/StockCheckSimple/StockCheckQuery?systemCode=wms&moduleTitle=盘点查询,14,0,0
1591763232194,18,http://WI.uat.fineex.net/OnWareHouse/PrintBarcode/PrintBarcode?systemCode=wms&moduleTitle=打印条码,200,OK,线程组 1-1,text,true,,7795,532,1,1,http://WI.uat.fineex.net/OnWareHouse/PrintBarcode/PrintBarcode?systemCode=wms&moduleTitle=打印条码,18,0,0
1591763232213,28,http://WI.uat.fineex.net/DataCenter/WarehouseStorageSearch/WarehouseStorageSearch?systemCode=wms&moduleTitle=库存查询,200,OK,线程组 1-1,text,true,,13662,551,1,1,http://WI.uat.fineex.net/DataCenter/WarehouseStorageSearch/WarehouseStorageSearch?systemCode=wms&moduleTitle=库存查询,27,0,0
1591763232241,341,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageSearch?systemCode=wms&moduleTitle=库位库存查询,200,OK,线程组 1-1,text,true,,9878,557,1,1,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageSearch?systemCode=wms&moduleTitle=库位库存查询,331,0,0
1591763232583,21,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageBatchSearch?systemCode=wms&moduleTitle=库位库存批次,200,OK,线程组 1-1,text,true,,11465,562,1,1,http://WI.uat.fineex.net/DataCenter/PosStorageSearch/PosStorageBatchSearch?systemCode=wms&moduleTitle=库位库存批次,21,0,0
1591763232605,13,http://WI.uat.fineex.net/DataCenter/WarehouseStorageBatchSearch/WarehouseStorageBatchSearch?systemCode=wms&moduleTitle=库存批次查询,200,OK,线程组 1-1,text,true,,13309,579,1,1,http://WI.uat.fineex.net/DataCenter/WarehouseStorageBatchSearch/WarehouseStorageBatchSearch?systemCode=wms&moduleTitle=库存批次查询,12,0,0
