timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591767525686,29,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,29,0,0
1591767525718,91,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,91,0,0
1591767525810,32,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,32,0,0
1591767525843,32,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,32,0,0
1591767525876,50,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,50,0,0
1591767525926,20,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,20,0,0
1591767525947,32,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,32,0,0
1591767525981,43,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,43,0,0
1591767526025,16,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,16,0,0
1591767526042,31,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,31,0,0
1591767526075,44,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,44,0,0
1591767526120,15,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,15,0,0
1591767526135,32,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,32,0,0
1591767526170,43,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,43,0,0
1591767526214,22,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,22,0,0
1591767526238,31,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,31,0,0
1591767526271,39,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,39,0,0
1591767526311,15,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,15,0,0
1591767526327,31,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,31,0,0
1591767526360,40,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,40,0,0
1591767526402,18,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,18,0,0
1591767526421,30,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,30,0,0
1591767526453,41,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,41,0,0
1591767526495,17,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,17,0,0
1591767526513,50,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,50,0,0
1591767526569,68,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,68,0,21
1591767526638,20,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,20,0,0
1591767526658,34,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,34,0,0
1591767526693,44,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,44,0,0
1591767526738,18,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,18,0,0
1591767526757,28,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,28,0,0
1591767526787,47,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,47,0,0
1591767526835,57,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,57,0,0
1591767526894,37,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,37,0,7
1591767526933,46,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,46,0,0
1591767526980,26,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,26,0,0
1591767527006,27,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,27,0,0
1591767527035,45,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,45,0,0
1591767527081,25,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,25,0,0
1591767527106,23,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,23,0,0
1591767527131,45,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,45,0,0
1591767527176,21,获取店铺信息,200,OK,线程组 1-1,text,true,,643,871,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=26770,21,0,0
1591767527198,38,获取商品信息,200,OK,线程组 1-1,text,true,,1880,1304,1,1,http://cloud.wms.wi.b1.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0010000167&MemberID=26770&WareHouseName=%E9%AA%8C%E6%94%B6%E6%B5%8B%E8%AF%95%E4%BB%93&WarehouseID=26769&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,38,0,0
1591767527238,51,新增订单,200,OK,线程组 1-1,text,true,,685,1385,1,1,http://cloud.oms.fineex.net/OmsOrder/OrderProcess/OrderAddSave,51,0,0
1591767527290,6,释放登陆账号,200,OK,线程组 1-1,text,true,,9,0,1,1,null,6,0,0
1591767527310,4,标记任务结果,200,OK,线程组 1-1,text,true,,9,0,1,1,null,4,0,0
1591767527315,1,变更任务状态,200,OK,线程组 1-1,text,true,,9,0,1,1,null,1,0,0
