timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591755989961,284,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,284,0,19
1591755990253,21059,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21058,0,0
1591756011313,22,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,22,0,10
1591756011337,306,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,306,0,8
1591756011649,21052,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21052,0,0
1591756032703,22,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,22,0,7
1591756032727,265,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,265,0,9
1591756032999,21046,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21046,0,0
1591756054049,90,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,90,0,75
1591756054141,275,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,275,0,20
1591756054420,21048,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21048,0,0
1591756075469,23,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,23,0,11
1591756075493,272,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,272,0,9
1591756075772,21026,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21025,0,0
1591756096800,21,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,21,0,9
1591756096823,274,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,274,0,9
1591756097101,21040,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21040,0,0
1591756118143,17,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,17,0,5
1591756118162,264,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,264,0,6
1591756118432,21036,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21036,0,0
1591756139468,72,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,72,0,61
1591756139541,431,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,431,0,50
1591756139974,21049,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21049,0,0
1591756161023,18,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,18,0,7
1591756161042,251,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,251,0,4
1591756161295,21008,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21008,0,0
1591756182303,21,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,21,0,9
1591756182325,267,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,267,0,4
1591756182593,21022,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21022,0,0
1591756203617,42,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,42,0,33
1591756203660,291,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,291,0,5
1591756203952,21054,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21054,0,0
1591756225007,72,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,72,0,62
1591756225080,334,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,334,0,51
1591756225417,21027,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21027,0,0
1591756246445,24,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,24,0,15
1591756246470,258,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,258,0,5
1591756246731,21027,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21027,0,0
1591756267759,17,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,17,0,6
1591756267778,289,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,289,0,5
1591756268072,21044,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21044,0,0
1591756289118,18,获取店铺信息,200,OK,线程组 1-1,text,true,,5258,869,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/GetShopDataByMemberID?MemberID=25346,18,0,5
1591756289138,291,获取商品信息,200,OK,线程组 1-1,text,true,,1898,1278,1,1,http://wi.uat.fineex.net/DataCenter/WarehouseStorageSearch/QueryStorage?sortName=FactAmount&sortOrder=desc&pageSize=1&pageNumber=1&MemberNo=0210045308&MemberID=25346&WareHouseName=%E5%98%89%E5%90%883%E4%BB%93&WarehouseID=23361&BarCode=&Stand=&FactAmountMin=&FactAmountMax=&OperateAmountMin=&OperateAmountMax=&HoldAmountMin=&HoldAmountMax=&LockAmountMin=&LockAmountMax=&CommodityName=&CommodityCode=&Code=&PageSize=1&PageCurrent=1,291,0,4
1591756289431,21030,新增订单,200,OK,线程组 1-1,text,false,"Test failed: text expected to contain /""Message"":""保存成功！"",/",686,1381,1,1,http://oms.uat.fineex.net/OmsOrder/OrderProcess/OrderAddSave,21030,0,0
1591756310462,208,释放登陆账号,200,OK,线程组 1-1,text,true,,9,0,1,1,null,208,0,17
1591756310685,9,标记任务结果,200,OK,线程组 1-1,text,true,,9,0,1,1,null,9,0,0
1591756310694,6,变更任务状态,200,OK,线程组 1-1,text,true,,9,0,1,1,null,6,0,0
